1.5931e+11,0.99985,0.0171
1.5932e+11,0.99985,0.017114
1.5934e+11,0.99985,0.017129
1.5935e+11,0.99985,0.017144
1.5936e+11,0.99985,0.017159
1.5937e+11,0.99985,0.017173
1.5938e+11,0.99985,0.017188
1.594e+11,0.99985,0.017203
1.5941e+11,0.99985,0.017218
1.5942e+11,0.99985,0.017232
1.5943e+11,0.99985,0.017247
1.5944e+11,0.99985,0.017262
1.5946e+11,0.99985,0.017277
1.5947e+11,0.99985,0.017292
1.5948e+11,0.99985,0.017307
1.5949e+11,0.99985,0.017322
1.595e+11,0.99985,0.017337
1.5952e+11,0.99985,0.017351
1.5953e+11,0.99985,0.017366
1.5954e+11,0.99985,0.017381
1.5955e+11,0.99985,0.017396
1.5956e+11,0.99985,0.017411
1.5958e+11,0.99985,0.017426
1.5959e+11,0.99985,0.017441
1.596e+11,0.99985,0.017456
1.5961e+11,0.99985,0.017471
1.5962e+11,0.99985,0.017487
1.5964e+11,0.99985,0.017502
1.5965e+11,0.99985,0.017517
1.5966e+11,0.99985,0.017532
1.5967e+11,0.99985,0.017547
1.5968e+11,0.99985,0.017562
1.597e+11,0.99985,0.017577
1.5971e+11,0.99985,0.017592
1.5972e+11,0.99984,0.017608
1.5973e+11,0.99984,0.017623
1.5974e+11,0.99984,0.017638
1.5976e+11,0.99984,0.017653
1.5977e+11,0.99984,0.017669
1.5978e+11,0.99984,0.017684
1.5979e+11,0.99984,0.017699
1.598e+11,0.99984,0.017715
1.5982e+11,0.99984,0.01773
1.5983e+11,0.99984,0.017745
1.5984e+11,0.99984,0.017761
1.5985e+11,0.99984,0.017776
1.5986e+11,0.99984,0.017791
1.5988e+11,0.99984,0.017807
1.5989e+11,0.99984,0.017822
1.599e+11,0.99984,0.017838
1.5991e+11,0.99984,0.017853
1.5992e+11,0.99984,0.017869
1.5994e+11,0.99984,0.017884
1.5995e+11,0.99984,0.0179
1.5996e+11,0.99984,0.017915
1.5997e+11,0.99984,0.017931
1.5998e+11,0.99984,0.017946
1.6e+11,0.99984,0.017962
1.6001e+11,0.99984,0.017977
1.6002e+11,0.99984,0.017993
1.6003e+11,0.99984,0.018009
1.6005e+11,0.99984,0.018024
1.6006e+11,0.99984,0.01804
1.6007e+11,0.99984,0.018056
1.6008e+11,0.99984,0.018071
1.6009e+11,0.99984,0.018087
1.6011e+11,0.99984,0.018103
1.6012e+11,0.99984,0.018118
1.6013e+11,0.99984,0.018134
1.6014e+11,0.99984,0.01815
1.6015e+11,0.99983,0.018166
1.6017e+11,0.99983,0.018182
1.6018e+11,0.99983,0.018197
1.6019e+11,0.99983,0.018213
1.602e+11,0.99983,0.018229
1.6021e+11,0.99983,0.018245
1.6023e+11,0.99983,0.018261
1.6024e+11,0.99983,0.018277
1.6025e+11,0.99983,0.018293
1.6026e+11,0.99983,0.018309
1.6027e+11,0.99983,0.018325
1.6029e+11,0.99983,0.018341
1.603e+11,0.99983,0.018357
1.6031e+11,0.99983,0.018373
1.6032e+11,0.99983,0.018389
1.6033e+11,0.99983,0.018405
1.6035e+11,0.99983,0.018421
1.6036e+11,0.99983,0.018437
1.6037e+11,0.99983,0.018453
1.6038e+11,0.99983,0.018469
1.6039e+11,0.99983,0.018485
1.6041e+11,0.99983,0.018501
1.6042e+11,0.99983,0.018518
1.6043e+11,0.99983,0.018534
1.6044e+11,0.99983,0.01855
1.6045e+11,0.99983,0.018566
1.6047e+11,0.99983,0.018582
1.6048e+11,0.99983,0.018599
1.6049e+11,0.99983,0.018615
1.605e+11,0.99983,0.018631
1.6051e+11,0.99983,0.018648
1.6053e+11,0.99983,0.018664
1.6054e+11,0.99983,0.01868
1.6055e+11,0.99983,0.018697
1.6056e+11,0.99982,0.018713
1.6057e+11,0.99982,0.018729
1.6059e+11,0.99982,0.018746
1.606e+11,0.99982,0.018762
1.6061e+11,0.99982,0.018779
1.6062e+11,0.99982,0.018795
1.6063e+11,0.99982,0.018812
1.6065e+11,0.99982,0.018828
1.6066e+11,0.99982,0.018845
1.6067e+11,0.99982,0.018861
1.6068e+11,0.99982,0.018878
1.6069e+11,0.99982,0.018894
1.6071e+11,0.99982,0.018911
1.6072e+11,0.99982,0.018928
1.6073e+11,0.99982,0.018944
1.6074e+11,0.99982,0.018961
1.6075e+11,0.99982,0.018977
1.6077e+11,0.99982,0.018994
1.6078e+11,0.99982,0.019011
1.6079e+11,0.99982,0.019028
1.608e+11,0.99982,0.019044
1.6081e+11,0.99982,0.019061
1.6083e+11,0.99982,0.019078
1.6084e+11,0.99982,0.019095
1.6085e+11,0.99982,0.019111
1.6086e+11,0.99982,0.019128
1.6087e+11,0.99982,0.019145
1.6089e+11,0.99982,0.019162
1.609e+11,0.99982,0.019179
1.6091e+11,0.99982,0.019196
1.6092e+11,0.99982,0.019213
1.6093e+11,0.99982,0.01923
1.6095e+11,0.99981,0.019247
1.6096e+11,0.99981,0.019264
1.6097e+11,0.99981,0.019281
1.6098e+11,0.99981,0.019298
1.6099e+11,0.99981,0.019315
1.6101e+11,0.99981,0.019332
1.6102e+11,0.99981,0.019349
1.6103e+11,0.99981,0.019366
1.6104e+11,0.99981,0.019383
1.6105e+11,0.99981,0.0194
1.6107e+11,0.99981,0.019417
1.6108e+11,0.99981,0.019434
1.6109e+11,0.99981,0.019452
1.611e+11,0.99981,0.019469
1.6111e+11,0.99981,0.019486
1.6113e+11,0.99981,0.019503
1.6114e+11,0.99981,0.01952
1.6115e+11,0.99981,0.019538
1.6116e+11,0.99981,0.019555
1.6117e+11,0.99981,0.019572
1.6119e+11,0.99981,0.01959
1.612e+11,0.99981,0.019607
1.6121e+11,0.99981,0.019624
1.6122e+11,0.99981,0.019642
1.6123e+11,0.99981,0.019659
1.6125e+11,0.99981,0.019677
1.6126e+11,0.99981,0.019694
1.6127e+11,0.99981,0.019712
1.6128e+11,0.99981,0.019729
1.6129e+11,0.99981,0.019747
1.6131e+11,0.9998,0.019764
1.6132e+11,0.9998,0.019782
1.6133e+11,0.9998,0.019799
1.6134e+11,0.9998,0.019817
1.6135e+11,0.9998,0.019834
1.6137e+11,0.9998,0.019852
1.6138e+11,0.9998,0.01987
1.6139e+11,0.9998,0.019887
1.614e+11,0.9998,0.019905
1.6141e+11,0.9998,0.019923
1.6143e+11,0.9998,0.01994
1.6144e+11,0.9998,0.019958
1.6145e+11,0.9998,0.019976
1.6146e+11,0.9998,0.019994
1.6147e+11,0.9998,0.020011
1.6149e+11,0.9998,0.020029
1.615e+11,0.9998,0.020047
1.6151e+11,0.9998,0.020065
1.6152e+11,0.9998,0.020083
1.6153e+11,0.9998,0.020101
1.6155e+11,0.9998,0.020119
1.6156e+11,0.9998,0.020137
1.6157e+11,0.9998,0.020154
1.6158e+11,0.9998,0.020172
1.6159e+11,0.9998,0.02019
1.6161e+11,0.9998,0.020208
1.6162e+11,0.9998,0.020226
1.6163e+11,0.9998,0.020245
1.6164e+11,0.99979,0.020263
1.6165e+11,0.99979,0.020281
1.6167e+11,0.99979,0.020299
1.6168e+11,0.99979,0.020317
1.6169e+11,0.99979,0.020335
1.617e+11,0.99979,0.020353
1.6171e+11,0.99979,0.020371
1.6173e+11,0.99979,0.02039
1.6174e+11,0.99979,0.020408
1.6175e+11,0.99979,0.020426
1.6176e+11,0.99979,0.020444
1.6177e+11,0.99979,0.020463
1.6179e+11,0.99979,0.020481
1.618e+11,0.99979,0.020499
1.6181e+11,0.99979,0.020518
1.6182e+11,0.99979,0.020536
1.6183e+11,0.99979,0.020554
1.6185e+11,0.99979,0.020573
1.6186e+11,0.99979,0.020591
1.6187e+11,0.99979,0.02061
1.6188e+11,0.99979,0.020628
1.6189e+11,0.99979,0.020647
1.6191e+11,0.99979,0.020665
1.6192e+11,0.99979,0.020684
1.6193e+11,0.99979,0.020702
1.6194e+11,0.99979,0.020721
1.6195e+11,0.99978,0.020739
1.6197e+11,0.99978,0.020758
1.6198e+11,0.99978,0.020777
1.6199e+11,0.99978,0.020795
1.62e+11,0.99978,0.020814
1.6201e+11,0.99978,0.020833
1.6203e+11,0.99978,0.020851
1.6204e+11,0.99978,0.02087
1.6205e+11,0.99978,0.020889
1.6206e+11,0.99978,0.020908
1.6207e+11,0.99978,0.020927
1.6209e+11,0.99978,0.020945
1.621e+11,0.99978,0.020964
1.6211e+11,0.99978,0.020983
1.6212e+11,0.99978,0.021002
1.6213e+11,0.99978,0.021021
1.6215e+11,0.99978,0.02104
1.6216e+11,0.99978,0.021059
1.6217e+11,0.99978,0.021078
1.6218e+11,0.99978,0.021097
1.6219e+11,0.99978,0.021116
1.6221e+11,0.99978,0.021135
1.6222e+11,0.99978,0.021154
1.6223e+11,0.99978,0.021173
1.6224e+11,0.99978,0.021192
1.6225e+11,0.99978,0.021211
1.6227e+11,0.99977,0.02123
1.6228e+11,0.99977,0.021249
1.6229e+11,0.99977,0.021269
1.623e+11,0.99977,0.021288
1.6231e+11,0.99977,0.021307
1.6233e+11,0.99977,0.021326
1.6234e+11,0.99977,0.021346
1.6235e+11,0.99977,0.021365
1.6236e+11,0.99977,0.021384
1.6237e+11,0.99977,0.021404
1.6239e+11,0.99977,0.021423
1.624e+11,0.99977,0.021442
1.6241e+11,0.99977,0.021462
1.6242e+11,0.99977,0.021481
1.6243e+11,0.99977,0.021501
1.6245e+11,0.99977,0.02152
1.6246e+11,0.99977,0.02154
1.6247e+11,0.99977,0.021559
1.6248e+11,0.99977,0.021579
1.6249e+11,0.99977,0.021598
1.6251e+11,0.99977,0.021618
1.6252e+11,0.99977,0.021637
1.6253e+11,0.99977,0.021657
1.6254e+11,0.99977,0.021677
1.6255e+11,0.99976,0.021696
1.6257e+11,0.99976,0.021716
1.6258e+11,0.99976,0.021736
1.6259e+11,0.99976,0.021755
1.626e+11,0.99976,0.021775
1.6261e+11,0.99976,0.021795
1.6263e+11,0.99976,0.021815
1.6264e+11,0.99976,0.021834
1.6265e+11,0.99976,0.021854
1.6266e+11,0.99976,0.021874
1.6267e+11,0.99976,0.021894
1.6269e+11,0.99976,0.021914
1.627e+11,0.99976,0.021934
1.6271e+11,0.99976,0.021954
1.6272e+11,0.99976,0.021974
1.6273e+11,0.99976,0.021994
1.6275e+11,0.99976,0.022014
1.6276e+11,0.99976,0.022034
1.6277e+11,0.99976,0.022054
1.6278e+11,0.99976,0.022074
1.6279e+11,0.99976,0.022094
1.6281e+11,0.99976,0.022114
1.6282e+11,0.99976,0.022134
1.6283e+11,0.99975,0.022155
1.6284e+11,0.99975,0.022175
1.6285e+11,0.99975,0.022195
1.6287e+11,0.99975,0.022215
1.6288e+11,0.99975,0.022236
1.6289e+11,0.99975,0.022256
1.629e+11,0.99975,0.022276
1.6291e+11,0.99975,0.022297
1.6293e+11,0.99975,0.022317
1.6294e+11,0.99975,0.022337
1.6295e+11,0.99975,0.022358
1.6296e+11,0.99975,0.022378
1.6297e+11,0.99975,0.022399
1.6299e+11,0.99975,0.022419
1.63e+11,0.99975,0.02244
1.6301e+11,0.99975,0.02246
1.6302e+11,0.99975,0.022481
1.6303e+11,0.99975,0.022501
1.6305e+11,0.99975,0.022522
1.6306e+11,0.99975,0.022542
1.6307e+11,0.99975,0.022563
1.6308e+11,0.99974,0.022584
1.6309e+11,0.99974,0.022604
1.6311e+11,0.99974,0.022625
1.6312e+11,0.99974,0.022646
1.6313e+11,0.99974,0.022667
1.6314e+11,0.99974,0.022687
1.6315e+11,0.99974,0.022708
1.6317e+11,0.99974,0.022729
1.6318e+11,0.99974,0.02275
1.6319e+11,0.99974,0.022771
1.632e+11,0.99974,0.022792
1.6321e+11,0.99974,0.022813
1.6323e+11,0.99974,0.022834
1.6324e+11,0.99974,0.022855
1.6325e+11,0.99974,0.022876
1.6326e+11,0.99974,0.022897
1.6327e+11,0.99974,0.022918
1.6329e+11,0.99974,0.022939
1.633e+11,0.99974,0.02296
1.6331e+11,0.99974,0.022981
1.6332e+11,0.99974,0.023002
1.6333e+11,0.99973,0.023023
1.6335e+11,0.99973,0.023044
1.6336e+11,0.99973,0.023066
1.6337e+11,0.99973,0.023087
1.6338e+11,0.99973,0.023108
1.6339e+11,0.99973,0.023129
1.6341e+11,0.99973,0.023151
1.6342e+11,0.99973,0.023172
1.6343e+11,0.99973,0.023193
1.6344e+11,0.99973,0.023215
1.6345e+11,0.99973,0.023236
1.6347e+11,0.99973,0.023258
1.6348e+11,0.99973,0.023279
1.6349e+11,0.99973,0.023301
1.635e+11,0.99973,0.023322
1.6351e+11,0.99973,0.023344
1.6353e+11,0.99973,0.023365
1.6354e+11,0.99973,0.023387
1.6355e+11,0.99973,0.023408
1.6356e+11,0.99973,0.02343
1.6357e+11,0.99972,0.023452
1.6359e+11,0.99972,0.023473
1.636e+11,0.99972,0.023495
1.6361e+11,0.99972,0.023517
1.6362e+11,0.99972,0.023538
1.6363e+11,0.99972,0.02356
1.6365e+11,0.99972,0.023582
1.6366e+11,0.99972,0.023604
1.6367e+11,0.99972,0.023626
1.6368e+11,0.99972,0.023648
1.6369e+11,0.99972,0.023669
1.6371e+11,0.99972,0.023691
1.6372e+11,0.99972,0.023713
1.6373e+11,0.99972,0.023735
1.6374e+11,0.99972,0.023757
1.6375e+11,0.99972,0.023779
1.6377e+11,0.99972,0.023801
1.6378e+11,0.99972,0.023824
1.6379e+11,0.99972,0.023846
1.638e+11,0.99972,0.023868
1.6381e+11,0.99971,0.02389
1.6383e+11,0.99971,0.023912
1.6384e+11,0.99971,0.023934
1.6385e+11,0.99971,0.023957
1.6386e+11,0.99971,0.023979
1.6387e+11,0.99971,0.024001
1.6389e+11,0.99971,0.024023
1.639e+11,0.99971,0.024046
1.6391e+11,0.99971,0.024068
1.6392e+11,0.99971,0.02409
1.6393e+11,0.99971,0.024113
1.6395e+11,0.99971,0.024135
1.6396e+11,0.99971,0.024158
1.6397e+11,0.99971,0.02418
1.6398e+11,0.99971,0.024203
1.6399e+11,0.99971,0.024225
1.6401e+11,0.99971,0.024248
1.6402e+11,0.99971,0.024271
1.6403e+11,0.9997,0.024293
1.6404e+11,0.9997,0.024316
1.6405e+11,0.9997,0.024338
1.6407e+11,0.9997,0.024361
1.6408e+11,0.9997,0.024384
1.6409e+11,0.9997,0.024407
1.641e+11,0.9997,0.024429
1.6411e+11,0.9997,0.024452
1.6413e+11,0.9997,0.024475
1.6414e+11,0.9997,0.024498
1.6415e+11,0.9997,0.024521
1.6416e+11,0.9997,0.024544
1.6417e+11,0.9997,0.024567
1.6419e+11,0.9997,0.02459
1.642e+11,0.9997,0.024613
1.6421e+11,0.9997,0.024636
1.6422e+11,0.9997,0.024659
1.6423e+11,0.9997,0.024682
1.6425e+11,0.99969,0.024705
1.6426e+11,0.99969,0.024728
1.6427e+11,0.99969,0.024751
1.6428e+11,0.99969,0.024774
1.6429e+11,0.99969,0.024798
1.6431e+11,0.99969,0.024821
1.6432e+11,0.99969,0.024844
1.6433e+11,0.99969,0.024867
1.6434e+11,0.99969,0.024891
1.6435e+11,0.99969,0.024914
1.6437e+11,0.99969,0.024937
1.6438e+11,0.99969,0.024961
1.6439e+11,0.99969,0.024984
1.644e+11,0.99969,0.025008
1.6441e+11,0.99969,0.025031
1.6443e+11,0.99969,0.025055
1.6444e+11,0.99969,0.025078
1.6445e+11,0.99968,0.025102
1.6446e+11,0.99968,0.025125
1.6447e+11,0.99968,0.025149
1.6449e+11,0.99968,0.025173
1.645e+11,0.99968,0.025196
1.6451e+11,0.99968,0.02522
1.6452e+11,0.99968,0.025244
1.6453e+11,0.99968,0.025267
1.6455e+11,0.99968,0.025291
1.6456e+11,0.99968,0.025315
1.6457e+11,0.99968,0.025339
1.6458e+11,0.99968,0.025363
1.6459e+11,0.99968,0.025387
1.6461e+11,0.99968,0.025411
1.6462e+11,0.99968,0.025435
1.6463e+11,0.99968,0.025459
1.6464e+11,0.99968,0.025483
1.6465e+11,0.99967,0.025507
1.6467e+11,0.99967,0.025531
1.6468e+11,0.99967,0.025555
1.6469e+11,0.99967,0.025579
1.647e+11,0.99967,0.025603
1.6471e+11,0.99967,0.025627
1.6473e+11,0.99967,0.025651
1.6474e+11,0.99967,0.025676
1.6475e+11,0.99967,0.0257
1.6476e+11,0.99967,0.025724
1.6477e+11,0.99967,0.025749
1.6479e+11,0.99967,0.025773
1.648e+11,0.99967,0.025797
1.6481e+11,0.99967,0.025822
1.6482e+11,0.99967,0.025846
1.6483e+11,0.99967,0.025871
1.6485e+11,0.99966,0.025895
1.6486e+11,0.99966,0.02592
1.6487e+11,0.99966,0.025944
1.6488e+11,0.99966,0.025969
1.6489e+11,0.99966,0.025993
1.6491e+11,0.99966,0.026018
1.6492e+11,0.99966,0.026043
1.6493e+11,0.99966,0.026067
1.6494e+11,0.99966,0.026092
1.6495e+11,0.99966,0.026117
1.6497e+11,0.99966,0.026142
1.6498e+11,0.99966,0.026166
1.6499e+11,0.99966,0.026191
1.65e+11,0.99966,0.026216
1.6501e+11,0.99966,0.026241
1.6503e+11,0.99965,0.026266
1.6504e+11,0.99965,0.026291
1.6505e+11,0.99965,0.026316
1.6506e+11,0.99965,0.026341
1.6507e+11,0.99965,0.026366
1.6509e+11,0.99965,0.026391
1.651e+11,0.99965,0.026416
1.6511e+11,0.99965,0.026441
1.6512e+11,0.99965,0.026466
1.6513e+11,0.99965,0.026492
1.6515e+11,0.99965,0.026517
1.6516e+11,0.99965,0.026542
1.6517e+11,0.99965,0.026567
1.6518e+11,0.99965,0.026593
1.6519e+11,0.99965,0.026618
1.6521e+11,0.99965,0.026643
1.6522e+11,0.99964,0.026669
1.6523e+11,0.99964,0.026694
1.6524e+11,0.99964,0.02672
1.6525e+11,0.99964,0.026745
1.6527e+11,0.99964,0.026771
1.6528e+11,0.99964,0.026796
1.6529e+11,0.99964,0.026822
1.653e+11,0.99964,0.026848
1.6531e+11,0.99964,0.026873
1.6533e+11,0.99964,0.026899
1.6534e+11,0.99964,0.026925
1.6535e+11,0.99964,0.02695
1.6536e+11,0.99964,0.026976
1.6537e+11,0.99964,0.027002
1.6539e+11,0.99963,0.027028
1.654e+11,0.99963,0.027054
1.6541e+11,0.99963,0.02708
1.6542e+11,0.99963,0.027105
1.6543e+11,0.99963,0.027131
1.6545e+11,0.99963,0.027157
1.6546e+11,0.99963,0.027183
1.6547e+11,0.99963,0.027209
1.6548e+11,0.99963,0.027236
1.6549e+11,0.99963,0.027262
1.6551e+11,0.99963,0.027288
1.6552e+11,0.99963,0.027314
1.6553e+11,0.99963,0.02734
1.6554e+11,0.99963,0.027366
1.6555e+11,0.99962,0.027393
1.6557e+11,0.99962,0.027419
1.6558e+11,0.99962,0.027445
1.6559e+11,0.99962,0.027472
1.656e+11,0.99962,0.027498
1.6561e+11,0.99962,0.027525
1.6563e+11,0.99962,0.027551
1.6564e+11,0.99962,0.027578
1.6565e+11,0.99962,0.027604
1.6566e+11,0.99962,0.027631
1.6567e+11,0.99962,0.027657
1.6569e+11,0.99962,0.027684
1.657e+11,0.99962,0.02771
1.6571e+11,0.99962,0.027737
1.6572e+11,0.99961,0.027764
1.6573e+11,0.99961,0.027791
1.6575e+11,0.99961,0.027817
1.6576e+11,0.99961,0.027844
1.6577e+11,0.99961,0.027871
1.6578e+11,0.99961,0.027898
1.6579e+11,0.99961,0.027925
1.6581e+11,0.99961,0.027952
1.6582e+11,0.99961,0.027979
1.6583e+11,0.99961,0.028006
1.6584e+11,0.99961,0.028033
1.6585e+11,0.99961,0.02806
1.6587e+11,0.99961,0.028087
1.6588e+11,0.9996,0.028114
1.6589e+11,0.9996,0.028141
1.659e+11,0.9996,0.028168
1.6591e+11,0.9996,0.028196
1.6593e+11,0.9996,0.028223
1.6594e+11,0.9996,0.02825
1.6595e+11,0.9996,0.028278
1.6596e+11,0.9996,0.028305
1.6597e+11,0.9996,0.028332
1.6599e+11,0.9996,0.02836
1.66e+11,0.9996,0.028387
1.6601e+11,0.9996,0.028415
1.6602e+11,0.9996,0.028442
1.6603e+11,0.99959,0.02847
1.6605e+11,0.99959,0.028497
1.6606e+11,0.99959,0.028525
1.6607e+11,0.99959,0.028553
1.6608e+11,0.99959,0.02858
1.6609e+11,0.99959,0.028608
1.6611e+11,0.99959,0.028636
1.6612e+11,0.99959,0.028664
1.6613e+11,0.99959,0.028692
1.6614e+11,0.99959,0.028719
1.6615e+11,0.99959,0.028747
1.6617e+11,0.99959,0.028775
1.6618e+11,0.99959,0.028803
1.6619e+11,0.99958,0.028831
1.662e+11,0.99958,0.028859
1.6621e+11,0.99958,0.028887
1.6623e+11,0.99958,0.028916
1.6624e+11,0.99958,0.028944
1.6625e+11,0.99958,0.028972
1.6626e+11,0.99958,0.029
1.6627e+11,0.99958,0.029028
1.6629e+11,0.99958,0.029057
1.663e+11,0.99958,0.029085
1.6631e+11,0.99958,0.029113
1.6632e+11,0.99958,0.029142
1.6633e+11,0.99957,0.02917
1.6635e+11,0.99957,0.029198
1.6636e+11,0.99957,0.029227
1.6637e+11,0.99957,0.029255
1.6638e+11,0.99957,0.029284
1.6639e+11,0.99957,0.029313
1.6641e+11,0.99957,0.029341
1.6642e+11,0.99957,0.02937
1.6643e+11,0.99957,0.029399
1.6644e+11,0.99957,0.029427
1.6645e+11,0.99957,0.029456
1.6647e+11,0.99957,0.029485
1.6648e+11,0.99956,0.029514
1.6649e+11,0.99956,0.029543
1.665e+11,0.99956,0.029571
1.6651e+11,0.99956,0.0296
1.6653e+11,0.99956,0.029629
1.6654e+11,0.99956,0.029658
1.6655e+11,0.99956,0.029687
1.6656e+11,0.99956,0.029717
1.6657e+11,0.99956,0.029746
1.6659e+11,0.99956,0.029775
1.666e+11,0.99956,0.029804
1.6661e+11,0.99955,0.029833
1.6662e+11,0.99955,0.029862
1.6663e+11,0.99955,0.029892
1.6665e+11,0.99955,0.029921
1.6666e+11,0.99955,0.02995
1.6667e+11,0.99955,0.02998
1.6668e+11,0.99955,0.030009
1.6669e+11,0.99955,0.030039
1.6671e+11,0.99955,0.030068
1.6672e+11,0.99955,0.030098
1.6673e+11,0.99955,0.030127
1.6674e+11,0.99955,0.030157
1.6675e+11,0.99954,0.030187
1.6677e+11,0.99954,0.030216
1.6678e+11,0.99954,0.030246
1.6679e+11,0.99954,0.030276
1.668e+11,0.99954,0.030306
1.6681e+11,0.99954,0.030336
1.6683e+11,0.99954,0.030365
1.6684e+11,0.99954,0.030395
1.6685e+11,0.99954,0.030425
1.6686e+11,0.99954,0.030455
1.6687e+11,0.99954,0.030485
1.6689e+11,0.99953,0.030515
1.669e+11,0.99953,0.030546
1.6691e+11,0.99953,0.030576
1.6692e+11,0.99953,0.030606
1.6693e+11,0.99953,0.030636
1.6695e+11,0.99953,0.030666
1.6696e+11,0.99953,0.030697
1.6697e+11,0.99953,0.030727
1.6698e+11,0.99953,0.030757
1.6699e+11,0.99953,0.030788
1.6701e+11,0.99953,0.030818
1.6702e+11,0.99952,0.030849
1.6703e+11,0.99952,0.030879
1.6704e+11,0.99952,0.03091
1.6705e+11,0.99952,0.03094
1.6707e+11,0.99952,0.030971
1.6708e+11,0.99952,0.031002
1.6709e+11,0.99952,0.031032
1.671e+11,0.99952,0.031063
1.6711e+11,0.99952,0.031094
1.6713e+11,0.99952,0.031125
1.6714e+11,0.99951,0.031155
1.6715e+11,0.99951,0.031186
1.6716e+11,0.99951,0.031217
1.6717e+11,0.99951,0.031248
1.6719e+11,0.99951,0.031279
1.672e+11,0.99951,0.03131
1.6721e+11,0.99951,0.031341
1.6722e+11,0.99951,0.031372
1.6723e+11,0.99951,0.031404
1.6725e+11,0.99951,0.031435
1.6726e+11,0.9995,0.031466
1.6727e+11,0.9995,0.031497
1.6728e+11,0.9995,0.031529
1.6729e+11,0.9995,0.03156
1.6731e+11,0.9995,0.031591
1.6732e+11,0.9995,0.031623
1.6733e+11,0.9995,0.031654
1.6734e+11,0.9995,0.031686
1.6735e+11,0.9995,0.031717
1.6737e+11,0.9995,0.031749
1.6738e+11,0.99949,0.031781
1.6739e+11,0.99949,0.031812
1.674e+11,0.99949,0.031844
1.6741e+11,0.99949,0.031876
1.6743e+11,0.99949,0.031908
1.6744e+11,0.99949,0.031939
1.6745e+11,0.99949,0.031971
1.6746e+11,0.99949,0.032003
1.6747e+11,0.99949,0.032035
1.6749e+11,0.99949,0.032067
1.675e+11,0.99948,0.032099
1.6751e+11,0.99948,0.032131
1.6752e+11,0.99948,0.032163
1.6753e+11,0.99948,0.032196
1.6755e+11,0.99948,0.032228
1.6756e+11,0.99948,0.03226
1.6757e+11,0.99948,0.032292
1.6758e+11,0.99948,0.032325
1.6759e+11,0.99948,0.032357
1.6761e+11,0.99948,0.032389
1.6762e+11,0.99947,0.032422
1.6763e+11,0.99947,0.032454
1.6764e+11,0.99947,0.032487
1.6765e+11,0.99947,0.032519
1.6767e+11,0.99947,0.032552
1.6768e+11,0.99947,0.032584
1.6769e+11,0.99947,0.032617
1.677e+11,0.99947,0.03265
1.6771e+11,0.99947,0.032683
1.6773e+11,0.99946,0.032715
1.6774e+11,0.99946,0.032748
1.6775e+11,0.99946,0.032781
1.6776e+11,0.99946,0.032814
1.6777e+11,0.99946,0.032847
1.6779e+11,0.99946,0.03288
1.678e+11,0.99946,0.032913
1.6781e+11,0.99946,0.032946
1.6782e+11,0.99946,0.032979
1.6783e+11,0.99945,0.033013
1.6785e+11,0.99945,0.033046
1.6786e+11,0.99945,0.033079
1.6787e+11,0.99945,0.033112
1.6788e+11,0.99945,0.033146
1.6789e+11,0.99945,0.033179
1.6791e+11,0.99945,0.033212
1.6792e+11,0.99945,0.033246
1.6793e+11,0.99945,0.033279
1.6794e+11,0.99944,0.033313
1.6795e+11,0.99944,0.033347
1.6797e+11,0.99944,0.03338
1.6798e+11,0.99944,0.033414
1.6799e+11,0.99944,0.033448
1.68e+11,0.99944,0.033481
1.6801e+11,0.99944,0.033515
1.6803e+11,0.99944,0.033549
1.6804e+11,0.99944,0.033583
1.6805e+11,0.99943,0.033617
1.6806e+11,0.99943,0.033651
1.6807e+11,0.99943,0.033685
1.6809e+11,0.99943,0.033719
1.681e+11,0.99943,0.033753
1.6811e+11,0.99943,0.033787
1.6812e+11,0.99943,0.033822
1.6813e+11,0.99943,0.033856
1.6815e+11,0.99943,0.03389
1.6816e+11,0.99942,0.033924
1.6817e+11,0.99942,0.033959
1.6818e+11,0.99942,0.033993
1.6819e+11,0.99942,0.034028
1.6821e+11,0.99942,0.034062
1.6822e+11,0.99942,0.034097
1.6823e+11,0.99942,0.034131
1.6824e+11,0.99942,0.034166
1.6825e+11,0.99941,0.034201
1.6827e+11,0.99941,0.034235
1.6828e+11,0.99941,0.03427
1.6829e+11,0.99941,0.034305
1.683e+11,0.99941,0.03434
1.6831e+11,0.99941,0.034375
1.6833e+11,0.99941,0.03441
1.6834e+11,0.99941,0.034445
1.6835e+11,0.99941,0.03448
1.6836e+11,0.9994,0.034515
1.6837e+11,0.9994,0.03455
1.6839e+11,0.9994,0.034585
1.684e+11,0.9994,0.03462
1.6841e+11,0.9994,0.034656
1.6842e+11,0.9994,0.034691
1.6843e+11,0.9994,0.034726
1.6845e+11,0.9994,0.034762
1.6846e+11,0.99939,0.034797
1.6847e+11,0.99939,0.034832
1.6848e+11,0.99939,0.034868
1.6849e+11,0.99939,0.034904
1.6851e+11,0.99939,0.034939
1.6852e+11,0.99939,0.034975
1.6853e+11,0.99939,0.035011
1.6854e+11,0.99939,0.035046
1.6855e+11,0.99938,0.035082
1.6857e+11,0.99938,0.035118
1.6858e+11,0.99938,0.035154
1.6859e+11,0.99938,0.03519
1.686e+11,0.99938,0.035226
1.6861e+11,0.99938,0.035262
1.6863e+11,0.99938,0.035298
1.6864e+11,0.99938,0.035334
1.6865e+11,0.99937,0.03537
1.6866e+11,0.99937,0.035407
1.6867e+11,0.99937,0.035443
